label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,18,18,0.0,-0.005631920637270566,-0.005631920637270566,-0.005631920637270566,-0.005631920637270566,-0.005631920637270566,-0.005631920637270566,0.4943680793627294,0.0064397304994931745,0.06472861435021855,4,-0.005631920637270566,0.9626168224299065,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,19,19,0.0,-0.012065674021481648,-0.012065674021481648,-0.012065674021481648,-0.012065674021481648,-0.012065674021481648,-0.012065674021481648,0.4879343259785184,0.003121242005632012,0.07572733010102245,4,-0.012065674021481648,0.9579439252336449,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,20,20,0.0,-0.0692535322948966,-0.0692535322948966,-0.0692535322948966,-0.0692535322948966,-0.0692535322948966,0.2640798109725442,0.9307464677051034,-0.010141382177280937,0.18099963308659264,6,-0.0692535322948966,0.8691588785046729,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,21,21,0.0,-0.0029591447231013066,-0.0029591447231013066,-0.0029591447231013066,-0.0029591447231013066,-0.0029591447231013066,-0.0029591447231013066,0.4970408552768987,0.0017137524731603744,0.048223224237768404,2,-0.0029591447231013066,0.9906542056074766,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,22,22,0.0,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.0005727376861397479,1.0867442678215742e-19,1,-0.000572737686139748,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,23,23,0.0,-0.0006681939785423148,-0.0006681939785423148,-0.0006681939785423148,-0.0006681939785423148,-0.0006681939785423148,-0.0006681939785423148,0.24933180602145769,0.0005000303205231058,0.017089648175616583,2,-0.0006681939785423148,0.9953271028037384,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,24,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,25,25,0.0,-0.0017659412216894405,-0.0017659412216894405,-0.0017659412216894405,-0.0017659412216894405,-0.0017659412216894405,-0.0017659412216894405,-0.0017659412216894405,-0.0017659412216894407,2.1734885356431485e-19,1,-0.0017659412216894405,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,26,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,27,27,0.0,-0.0008113784000772518,-0.0008113784000772518,-0.0008113784000772518,-0.0008113784000772518,-0.0008113784000772518,-0.0008113784000772518,-0.0008113784000772518,-0.0008113784000772518,0.0,1,-0.0008113784000772518,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,28,28,0.0,-0.0007159221247435982,-0.0007159221247435982,-0.0007159221247435982,-0.0007159221247435982,-0.0007159221247435982,-0.0007159221247435982,0.3326174211426972,0.0020099346194967804,0.028418488543689484,3,-0.0007159221247435982,0.9906542056074766,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,29,29,0.0,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,0.0,1,-0.0001909125677362204,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,30,30,0.0,-0.007703321948562154,-0.007703321948562154,-0.007703321948562154,-0.007703321948562154,-0.007703321948562154,-0.007703321948562154,0.49229667805143784,0.010988266975747764,0.08757470310635099,4,-0.007703321948562154,0.9532710280373832,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,31,31,0.0,-0.004047346364318437,-0.004047346364318437,-0.004047346364318437,-0.004047346364318437,-0.004047346364318437,-0.004047346364318437,0.4959526536356816,0.004285987029362278,0.057275793033389935,5,-0.004047346364318437,0.9766355140186916,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,32,32,0.0,-0.05330278775638731,-0.05330278775638731,-0.05330278775638731,-0.05330278775638731,-0.05330278775638731,0.2800305555110535,0.9466972122436127,0.007600639791553268,0.173327056622049,6,-0.05330278775638731,0.8551401869158879,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,33,33,0.0,-0.0006681939785423148,-0.0006681939785423148,-0.0006681939785423148,-0.0006681939785423148,-0.0006681939785423148,-0.0006681939785423148,0.49933180602145766,0.0016682546195885238,0.03417929635123315,2,-0.0006681939785423148,0.9953271028037384,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,34,34,0.0,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,0.0,1,-0.0003818251354724408,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,35,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,36,36,0.0,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.00014318442153493698,2.7168606695539356e-20,1,-0.000143184421534937,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,37,37,0.0,-0.004772814108060944,-0.004772814108060944,-0.004772814108060944,-0.004772814108060944,-0.004772814108060944,-0.004772814108060944,0.49522718589193904,-0.0008787330647551467,0.040989294958761184,3,-0.004772814108060944,0.9906542056074766,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,38,38,0.0,-0.006491027183549101,-0.006491027183549101,-0.006491027183549101,-0.006491027183549101,-0.006491027183549101,-0.006491027183549101,0.4935089728164509,0.00012891060399707326,0.049662900736506324,4,-0.006491027183549101,0.9813084112149533,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,39,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,40,40,0.0,-0.0025677739686299572,-0.0025677739686299572,-0.0025677739686299572,-0.0025677739686299572,-0.0025677739686299572,-0.0025677739686299572,-0.0025677739686299572,-0.002567773968629957,4.346977071286297e-19,1,-0.0025677739686299572,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,41,41,0.0,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.0005727376861397479,1.0867442678215742e-19,1,-0.000572737686139748,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,42,42,0.0,-0.004906452876459146,-0.004906452876459146,-0.004906452876459146,-0.004906452876459146,-0.004906452876459146,-0.004906452876459146,0.49509354712354087,0.005373921108506063,0.06319789810827384,4,-0.004906452876459146,0.9719626168224299,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,43,43,0.0,-0.0028827797284377535,-0.0028827797284377535,-0.0028827797284377535,-0.0028827797284377535,-0.0028827797284377535,-0.0028827797284377535,0.49711722027156224,0.004905382358173843,0.05237289398406175,4,-0.0028827797284377535,0.9766355140186916,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,44,44,0.0,-0.038048873780314456,-0.038048873780314456,-0.038048873780314456,-0.038048873780314456,-0.038048873780314456,0.21195112621968554,0.9619511262196856,-0.00494918519074155,0.15249172819203552,6,-0.038048873780314456,0.9392523364485982,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,45,45,0.0,-0.000286368843069874,-0.000286368843069874,-0.000286368843069874,-0.000286368843069874,-0.000286368843069874,-0.000286368843069874,-0.000286368843069874,-0.00028636884306987396,5.433721339107871e-20,1,-0.000286368843069874,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,46,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,47,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,48,48,0.0,-0.0070351280382954925,-0.0070351280382954925,-0.0070351280382954925,-0.0070351280382954925,-0.0070351280382954925,-0.0070351280382954925,0.3262982152291453,-0.0033746918408764587,0.03145484707721747,4,-0.0070351280382954925,0.985981308411215,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,49,49,0.0,-0.009058801186316884,-0.009058801186316884,-0.009058801186316884,-0.009058801186316884,-0.009058801186316884,-0.009058801186316884,0.32427454208112394,-0.0008812309535957478,0.048765155585709756,3,-0.009058801186316884,0.9719626168224299,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,50,50,0.0,-0.0050210004324629,-0.0050210004324629,-0.0050210004324629,-0.0050210004324629,-0.0050210004324629,-0.0050210004324629,0.3283123428349779,0.0007422395172002104,0.03808830387972578,4,-0.0050210004324629,0.9766355140186916,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,51,51,0.0,-0.004123711393119817,-0.004123711393119817,-0.004123711393119817,-0.004123711393119817,-0.004123711393119817,-0.004123711393119817,0.32920963187432095,-0.00022963034981402004,0.0330646010277219,3,-0.004123711393119817,0.985981308411215,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,52,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,53,53,0.0,-0.002310042042298006,-0.002310042042298006,-0.002310042042298006,-0.002310042042298006,-0.002310042042298006,-0.002310042042298006,0.3310233012251428,-0.0007524095971230497,0.022786198246570376,2,-0.002310042042298006,0.9953271028037384,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,54,54,0.0,-0.0077605957308312596,-0.0077605957308312596,-0.0077605957308312596,-0.0077605957308312596,-0.0077605957308312596,-0.0077605957308312596,0.49223940426916873,0.005245634928742731,0.06647740766273241,6,-0.0077605957308312596,0.9579439252336449,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,55,55,0.0,-0.005679648792006306,-0.005679648792006306,-0.005679648792006306,-0.005679648792006306,-0.005679648792006306,-0.005679648792006306,0.49432035120799367,-0.0006173434496350872,0.044306177229250496,4,-0.005679648792006306,0.985981308411215,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,56,56,0.0,-0.04590492599130633,-0.04590492599130633,-0.04590492599130633,-0.04590492599130633,-0.04590492599130633,0.20409507400869367,0.45409507400869364,-0.021216452132183358,0.0873404752836174,5,-0.04590492599130633,0.9205607476635514,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,57,57,0.0,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,0.0,1,-0.0004772814108060944,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,58,58,0.0,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.00014318442153493698,2.7168606695539356e-20,1,-0.000143184421534937,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,59,59,0.0,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.00014318442153493698,2.7168606695539356e-20,1,-0.000143184421534937,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,60,60,0.0,-0.007302405617764179,-0.007302405617764179,-0.007302405617764179,-0.007302405617764179,-0.007302405617764179,-0.007302405617764179,0.3260309376496766,-0.005744773172589224,0.022786198246570372,2,-0.007302405617764179,0.9953271028037384,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,61,61,0.0,-0.010337915386735778,-0.010337915386735778,-0.010337915386735778,-0.010337915386735778,-0.010337915386735778,-0.010337915386735778,0.322995427880705,-0.0008363576243580517,0.04944196492213986,5,-0.010337915386735778,0.9626168224299065,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,62,62,0.0,-0.010013364076204725,-0.010013364076204725,-0.010013364076204725,-0.010013364076204725,-0.010013364076204725,-0.010013364076204725,0.48998663592379527,0.005173552090172122,0.07037155675270287,4,-0.010013364076204725,0.9532710280373832,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,63,63,0.0,-0.0024532264467640296,-0.0024532264467640296,-0.0024532264467640296,-0.0024532264467640296,-0.0024532264467640296,-0.0024532264467640296,0.24754677355323598,-0.00011677784863318863,0.024111612118884206,2,-0.0024532264467640296,0.9906542056074766,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,64,64,0.0,-0.009774723328129396,-0.009774723328129396,-0.009774723328129396,-0.009774723328129396,-0.009774723328129396,-0.009774723328129396,0.4902252766718706,-0.0019865612415177997,0.05237289398406175,4,-0.009774723328129396,0.9766355140186916,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,65,65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,66,66,0.0,-0.00741695320790576,-0.00741695320790576,-0.00741695320790576,-0.00741695320790576,-0.00741695320790576,-0.00741695320790576,0.24258304679209425,-0.0039122803107095,0.029460843379229766,2,-0.00741695320790576,0.985981308411215,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,67,67,0.0,-0.02277586904417335,-0.02277586904417335,-0.02277586904417335,-0.02277586904417335,-0.02277586904417335,0.22722413095582666,0.47722413095582666,-0.001981476228356163,0.08184009538425634,5,-0.02277586904417335,0.9345794392523364,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,68,68,0.0,-0.05762695726796661,-0.05762695726796661,-0.05762695726796661,-0.05762695726796661,-0.05762695726796661,0.33403971585586895,0.9423730427320334,-0.006147205936739767,0.1463132094058057,7,-0.05762695726796661,0.8691588785046729,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,69,69,0.0,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,0.24899770903218651,0.0013341576303173678,0.0241116121188842,2,-0.0010022909678134722,0.9906542056074766,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,70,70,0.0,-0.0011454753893484092,-0.0011454753893484092,-0.0011454753893484092,-0.0011454753893484092,-0.0011454753893484092,-0.0011454753893484092,-0.0011454753893484092,-0.0011454753893484092,0.0,1,-0.0011454753893484092,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,71,71,0.0,-0.005173730490065659,-0.005173730490065659,-0.005173730490065659,-0.005173730490065659,-0.005173730490065659,-0.005173730490065659,0.32815961277737515,-0.00244787374582528,0.028418488543689484,3,-0.005173730490065659,0.9906542056074766,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,72,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,73,73,0.0,-0.0020332188267614968,-0.0020332188267614968,-0.0020332188267614968,-0.0020332188267614968,-0.0020332188267614968,-0.0020332188267614968,0.3313001244406793,0.002016625516767071,0.03485128509290473,3,-0.0020332188267614968,0.985981308411215,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,74,74,0.0,-0.004639175314059372,-0.004639175314059372,-0.004639175314059372,-0.004639175314059372,-0.004639175314059372,-0.004639175314059372,0.4953608246859406,0.0039278030647712965,0.05644966778709035,3,-0.004639175314059372,0.9766355140186916,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,75,75,0.0,-0.005393279931867519,-0.005393279931867519,-0.005393279931867519,-0.005393279931867519,-0.005393279931867519,-0.005393279931867519,0.4946067200681325,0.00395251466955063,0.057471391566441654,4,-0.005393279931867519,0.9719626168224299,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,76,76,0.0,-0.0010500191140147554,-0.0010500191140147554,-0.0010500191140147554,-0.0010500191140147554,-0.0010500191140147554,-0.0010500191140147554,0.33228332415342604,0.0005076133311602017,0.022786198246570372,2,-0.0010500191140147554,0.9953271028037384,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,77,77,0.0,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,0.3329515181319684,0.0011758073097025176,0.02278619824657038,2,-0.0003818251354724408,0.9953271028037384,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,78,78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,79,79,0.0,-0.004839633500794502,-0.004839633500794502,-0.004839633500794502,-0.004839633500794502,-0.004839633500794502,-0.004839633500794502,0.4951603664992055,0.004895569037838397,0.060449390840317904,4,-0.004839633500794502,0.9719626168224299,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,80,80,0.0,-0.0776918676574069,-0.0776918676574069,-0.0776918676574069,-0.0776918676574069,0.1723081323425931,0.4223081323425931,0.9223081323425931,0.0488657654144524,0.24253494938034856,6,-0.0776918676574069,0.7149532710280374,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,81,81,0.0,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,0.0,1,-0.0001909125677362204,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,82,82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,83,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,84,84,0.0,-0.0007063764886757763,-0.0007063764886757763,-0.0007063764886757763,-0.0007063764886757763,-0.0007063764886757763,-0.0007063764886757763,0.332626966778765,0.0029540597087432566,0.03145484707721746,4,-0.0007063764886757763,0.985981308411215,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,85,85,0.0,-0.004314623960856037,-0.004314623960856037,-0.004314623960856037,-0.004314623960856037,-0.004314623960856037,-0.004314623960856037,0.495685376039144,-0.00042054291755023765,0.040989294958761184,3,-0.004314623960856037,0.9906542056074766,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,86,86,0.0,-0.003770523174385298,-0.003770523174385298,-0.003770523174385298,-0.003770523174385298,-0.003770523174385298,-0.003770523174385298,0.3295628200930555,-0.0006552582840353839,0.03214881711662167,2,-0.003770523174385298,0.9906542056074766,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,87,87,0.0,-0.002243222632495535,-0.002243222632495535,-0.002243222632495535,-0.002243222632495535,-0.002243222632495535,-0.002243222632495535,0.24775677736750445,-0.001074998333430115,0.01708964817561658,2,-0.002243222632495535,0.9953271028037384,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,88,88,0.0,-0.0019091256432243776,-0.0019091256432243776,-0.0019091256432243776,-0.0019091256432243776,-0.0019091256432243776,-0.0019091256432243776,0.24809087435677563,0.00042732295490646396,0.0241116121188842,2,-0.0019091256432243776,0.9906542056074766,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,89,89,0.0,-0.0013554792036169036,-0.0013554792036169036,-0.0013554792036169036,-0.0013554792036169036,-0.0013554792036169036,-0.0013554792036169036,0.4986445207963831,0.0033174179926447793,0.0416968211713099,3,-0.0013554792036169036,0.985981308411215,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,2H,214,90,90,0.0,-0.006204658340479227,-0.006204658340479227,-0.006204658340479227,-0.006204658340479227,-0.006204658340479227,-0.006204658340479227,0.49379534165952077,0.007035217234613121,0.0652525426127814,4,-0.006204658340479227,0.9579439252336449,,,,,,,,,,,
