scope,label_source,feature,variant,k,space,dim,monkey,session,snr_auc,svm_auc,oof_balanced_acc,dendro_agreement_2345,half_i,half_j,n_splits,min_trials,min_stable,seed,cell_i,cell_j,maze_i,strategy_i,maze_j,strategy_j,name_i,name_j,r,n_trials_i,n_trials_j,present_i,present_j,stable_i,stable_j,n_degenerate
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_16_g0,0.977857142857143,,,,4,4,20,4,8,0,11,2,6,1,3,0,6S,3H,0.7786241794444448,67,34,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_16_g0,0.977857142857143,,,,4,,20,4,8,0,11,3,6,1,4,0,6S,4H,,67,0,True,False,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_16_g0,0.977857142857143,,,,4,2,20,4,8,0,11,4,6,1,5,0,6S,5H,0.774134779140762,67,5,True,True,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_16_g0,0.977857142857143,,,,4,,20,4,8,0,11,5,6,1,6,0,6S,6H,,67,0,True,False,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_16_g0,0.977857142857143,,,,4,4,20,4,8,0,11,6,6,1,1,1,6S,1S,0.7937690070505713,67,9,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_16_g0,0.977857142857143,,,,4,4,20,4,8,0,11,7,6,1,2,1,6S,2S,0.7691377444311882,67,35,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_16_g0,0.977857142857143,,,,4,4,20,4,8,0,11,8,6,1,3,1,6S,3S,0.7231345373510987,67,12,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_16_g0,0.977857142857143,,,,4,4,20,4,8,0,11,9,6,1,4,1,6S,4S,0.750705544001222,67,56,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_16_g0,0.977857142857143,,,,4,4,20,4,8,0,11,10,6,1,5,1,6S,5S,0.8013039630432109,67,50,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_16_g0,0.977857142857143,,,,4,4,20,4,8,0,11,11,6,1,6,1,6S,6S,0.7986233982461068,67,67,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,0,1,0,1,0,1H,1H,0.8752018721639304,42,42,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,1,1,0,2,0,1H,2H,0.8676598088020601,42,39,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,2,1,0,3,0,1H,3H,0.8643608541590659,42,47,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,3,1,0,4,0,1H,4H,0.8885089217206413,42,15,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,4,1,0,5,0,1H,5H,0.6406817360357073,42,21,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,5,1,0,6,0,1H,6H,0.8454930538732803,42,11,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,0,6,1,0,1,1,1H,1S,,42,0,True,False,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,7,1,0,2,1,1H,2S,0.8804184892932618,42,10,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,0,8,1,0,3,1,1H,3S,0.8756829351857277,42,6,True,True,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,9,1,0,4,1,1H,4S,0.8657890707426648,42,29,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,10,1,0,5,1,1H,5S,0.7697116301472677,42,31,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,11,1,0,6,1,1H,6S,0.8231667504724397,42,54,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,0,2,0,1,0,2H,1H,0.8676598088020601,39,42,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,1,2,0,2,0,2H,2H,0.8457746392195753,39,39,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,2,2,0,3,0,2H,3H,0.8308520681150989,39,47,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,3,2,0,4,0,2H,4H,0.8538105023599767,39,15,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,4,2,0,5,0,2H,5H,0.6175447464455556,39,21,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,5,2,0,6,0,2H,6H,0.8124528344795914,39,11,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,1,6,2,0,1,1,2H,1S,,39,0,True,False,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,7,2,0,2,1,2H,2S,0.8616303130085937,39,10,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,1,8,2,0,3,1,2H,3S,0.8537178936756437,39,6,True,True,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,9,2,0,4,1,2H,4S,0.8498968953317616,39,29,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,10,2,0,5,1,2H,5S,0.734691798162263,39,31,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,11,2,0,6,1,2H,6S,0.8038711350114017,39,54,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,0,3,0,1,0,3H,1H,0.8643608541590659,47,42,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,1,3,0,2,0,3H,2H,0.8308520681150989,47,39,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,2,3,0,3,0,3H,3H,0.835321686274703,47,47,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,3,3,0,4,0,3H,4H,0.8873912453810823,47,15,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,4,3,0,5,0,3H,5H,0.6766527098668276,47,21,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,5,3,0,6,0,3H,6H,0.8666288204283628,47,11,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,2,6,3,0,1,1,3H,1S,,47,0,True,False,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,7,3,0,2,1,3H,2S,0.8751797621831171,47,10,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,2,8,3,0,3,1,3H,3S,0.8710458657075086,47,6,True,True,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,9,3,0,4,1,3H,4S,0.8580920587135031,47,29,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,10,3,0,5,1,3H,5S,0.7897821466818927,47,31,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,11,3,0,6,1,3H,6S,0.8384317845175498,47,54,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,0,4,0,1,0,4H,1H,0.8885089217206413,15,42,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,1,4,0,2,0,4H,2H,0.8538105023599767,15,39,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,2,4,0,3,0,4H,3H,0.8873912453810823,15,47,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,3,4,0,4,0,4H,4H,0.8838387631587261,15,15,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,4,4,0,5,0,4H,5H,0.7037816017046683,15,21,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,5,4,0,6,0,4H,6H,0.8916825542656257,15,11,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,3,6,4,0,1,1,4H,1S,,15,0,True,False,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,7,4,0,2,1,4H,2S,0.8831717631808325,15,10,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,3,8,4,0,3,1,4H,3S,0.8821522881295198,15,6,True,True,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,9,4,0,4,1,4H,4S,0.9034098801383831,15,29,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,10,4,0,5,1,4H,5S,0.8255488195258852,15,31,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,11,4,0,6,1,4H,6S,0.8522275973581355,15,54,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,0,5,0,1,0,5H,1H,0.6406817360357073,21,42,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,1,5,0,2,0,5H,2H,0.6175447464455556,21,39,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,2,5,0,3,0,5H,3H,0.6766527098668276,21,47,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,3,5,0,4,0,5H,4H,0.7037816017046683,21,15,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,4,5,0,5,0,5H,5H,0.5815406395273589,21,21,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,5,5,0,6,0,5H,6H,0.7498511329807276,21,11,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,4,6,5,0,1,1,5H,1S,,21,0,True,False,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,7,5,0,2,1,5H,2S,0.6166847480278524,21,10,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,4,8,5,0,3,1,5H,3S,0.6630976871597439,21,6,True,True,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,9,5,0,4,1,5H,4S,0.6831340413796728,21,29,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,10,5,0,5,1,5H,5S,0.7774748985836446,21,31,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,11,5,0,6,1,5H,6S,0.7391755617741704,21,54,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,0,6,0,1,0,6H,1H,0.8454930538732803,11,42,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,1,6,0,2,0,6H,2H,0.8124528344795914,11,39,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,2,6,0,3,0,6H,3H,0.8666288204283628,11,47,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,3,6,0,4,0,6H,4H,0.8916825542656257,11,15,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,4,6,0,5,0,6H,5H,0.7498511329807276,11,21,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,5,6,0,6,0,6H,6H,0.8137190384052879,11,11,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,5,6,6,0,1,1,6H,1S,,11,0,True,False,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,7,6,0,2,1,6H,2S,0.8591405088740849,11,10,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,5,8,6,0,3,1,6H,3S,0.8535219827228147,11,6,True,True,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,9,6,0,4,1,6H,4S,0.8612058053406486,11,29,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,10,6,0,5,1,6H,5S,0.8549667963907618,11,31,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,11,6,0,6,1,6H,6S,0.8602836948281022,11,54,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,0,1,1,1,0,1S,1H,,0,42,False,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,1,1,1,2,0,1S,2H,,0,39,False,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,2,1,1,3,0,1S,3H,,0,47,False,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,3,1,1,4,0,1S,4H,,0,15,False,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,4,1,1,5,0,1S,5H,,0,21,False,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,5,1,1,6,0,1S,6H,,0,11,False,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,,,20,4,8,0,6,6,1,1,1,1,1S,1S,,0,0,False,False,False,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,7,1,1,2,1,1S,2S,,0,10,False,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,,3,20,4,8,0,6,8,1,1,3,1,1S,3S,,0,6,False,True,False,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,9,1,1,4,1,1S,4S,,0,29,False,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,10,1,1,5,1,1S,5S,,0,31,False,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,11,1,1,6,1,1S,6S,,0,54,False,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,0,2,1,1,0,2S,1H,0.8804184892932618,10,42,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,1,2,1,2,0,2S,2H,0.8616303130085937,10,39,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,2,2,1,3,0,2S,3H,0.8751797621831171,10,47,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,3,2,1,4,0,2S,4H,0.8831717631808325,10,15,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,4,2,1,5,0,2S,5H,0.6166847480278524,10,21,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,5,2,1,6,0,2S,6H,0.8591405088740849,10,11,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,7,6,2,1,1,1,2S,1S,,10,0,True,False,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,7,2,1,2,1,2S,2S,0.9251410055608711,10,10,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,7,8,2,1,3,1,2S,3S,0.8319211855273796,10,6,True,True,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,9,2,1,4,1,2S,4S,0.9007278612514709,10,29,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,10,2,1,5,1,2S,5S,0.7521158401633639,10,31,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,11,2,1,6,1,2S,6S,0.7816338147512336,10,54,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,0,3,1,1,0,3S,1H,0.8756829351857277,6,42,True,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,1,3,1,2,0,3S,2H,0.8537178936756437,6,39,True,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,2,3,1,3,0,3S,3H,0.8710458657075086,6,47,True,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,3,3,1,4,0,3S,4H,0.8821522881295198,6,15,True,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,4,3,1,5,0,3S,5H,0.6630976871597439,6,21,True,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,5,3,1,6,0,3S,6H,0.8535219827228147,6,11,True,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,3,,20,4,8,0,8,6,3,1,1,1,3S,1S,,6,0,True,False,False,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,7,3,1,2,1,3S,2S,0.8319211855273796,6,10,True,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,3,3,20,4,8,0,8,8,3,1,3,1,3S,3S,0.809317740186037,6,6,True,True,False,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,9,3,1,4,1,3S,4S,0.8681921472096047,6,29,True,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,10,3,1,5,1,3S,5S,0.8015038904774567,6,31,True,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,11,3,1,6,1,3S,6S,0.8501651158762936,6,54,True,True,False,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,0,4,1,1,0,4S,1H,0.8657890707426648,29,42,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,1,4,1,2,0,4S,2H,0.8498968953317616,29,39,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,2,4,1,3,0,4S,3H,0.8580920587135031,29,47,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,3,4,1,4,0,4S,4H,0.9034098801383831,29,15,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,4,4,1,5,0,4S,5H,0.6831340413796728,29,21,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,5,4,1,6,0,4S,6H,0.8612058053406486,29,11,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,9,6,4,1,1,1,4S,1S,,29,0,True,False,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,7,4,1,2,1,4S,2S,0.9007278612514709,29,10,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,9,8,4,1,3,1,4S,3S,0.8681921472096047,29,6,True,True,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,9,4,1,4,1,4S,4S,0.8640097782499689,29,29,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,10,4,1,5,1,4S,5S,0.796169778331292,29,31,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,11,4,1,6,1,4S,6S,0.8232710689182005,29,54,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,0,5,1,1,0,5S,1H,0.7697116301472677,31,42,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,1,5,1,2,0,5S,2H,0.734691798162263,31,39,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,2,5,1,3,0,5S,3H,0.7897821466818927,31,47,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,3,5,1,4,0,5S,4H,0.8255488195258852,31,15,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,4,5,1,5,0,5S,5H,0.7774748985836446,31,21,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,5,5,1,6,0,5S,6H,0.8549667963907618,31,11,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,10,6,5,1,1,1,5S,1S,,31,0,True,False,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,7,5,1,2,1,5S,2S,0.7521158401633639,31,10,True,True,True,True,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,10,8,5,1,3,1,5S,3S,0.8015038904774567,31,6,True,True,True,False,0
top_four,dendro,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,9,5,1,4,1,5S,4S,0.796169778331292,31,29,True,True,True,True,0
