label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,41,45,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,42,46,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,43,47,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,44,48,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,45,49,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,46,50,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,47,51,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,48,52,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,49,53,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,50,55,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,51,56,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,52,57,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,53,58,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,54,59,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,55,60,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,56,61,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,57,62,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,58,63,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,59,64,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,60,65,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,61,67,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,62,68,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,63,69,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,64,70,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,65,71,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,66,84,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,67,85,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,68,86,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,69,87,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,70,88,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,71,89,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,72,91,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,73,92,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,74,93,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,75,94,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,76,95,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,77,96,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,78,97,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,79,98,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,80,99,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,81,100,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,82,101,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,83,103,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,84,104,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,85,105,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,86,106,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,87,107,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,88,108,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,89,109,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,90,110,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,91,111,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,92,112,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,93,113,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,94,115,0.25
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,95,116,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,96,117,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,97,118,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,98,119,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,99,120,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,100,121,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,101,122,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,102,123,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,103,124,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,104,125,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,105,127,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,106,128,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,107,129,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,108,130,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,109,131,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,110,132,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,111,133,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,112,134,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,113,135,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,114,136,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,115,137,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,116,139,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,117,140,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,118,141,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,119,142,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,0.5,2,120,143,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,0,0,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,1,1,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,2,2,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,3,3,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,4,4,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,5,5,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,6,7,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,7,8,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,8,9,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,9,10,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,10,11,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,11,12,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,12,13,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,13,14,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,14,15,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,15,16,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,16,17,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,17,19,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,18,20,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,19,21,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,20,22,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,21,23,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,22,24,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,23,25,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,24,26,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,25,27,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,26,28,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,27,29,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,28,31,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,29,32,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,30,33,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,31,34,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,32,35,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,33,36,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,34,37,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,35,38,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,36,39,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,37,40,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,38,41,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,39,43,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,40,44,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,41,45,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,42,46,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,43,47,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,44,48,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,45,49,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,46,50,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,47,51,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,48,52,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,49,53,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,50,55,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,51,56,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,52,57,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,53,58,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,54,59,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,55,60,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,56,61,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,57,62,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,58,63,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,59,64,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,60,65,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,61,67,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,62,68,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,63,69,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,64,70,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,65,71,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,66,84,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,67,85,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,68,86,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,69,87,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,70,88,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,71,89,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,72,91,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,73,92,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,74,93,0.25
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,75,94,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,76,95,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,77,96,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,78,97,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,79,98,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,80,99,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,81,100,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,82,101,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,83,103,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,84,104,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,85,105,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,86,106,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,87,107,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,88,108,0.25
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,89,109,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,90,110,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,91,111,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,92,112,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,93,113,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,94,115,0.25
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,95,116,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,96,117,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,97,118,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,98,119,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,99,120,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,100,121,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,101,122,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,102,123,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,103,124,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,104,125,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,105,127,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,106,128,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,107,129,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,108,130,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,109,131,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,110,132,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,111,133,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,112,134,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,113,135,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,114,136,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,115,137,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,116,139,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,117,140,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,118,141,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,119,142,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.75,3,120,143,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,0,0,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,1,1,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,2,2,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,3,3,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,4,4,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,5,5,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,6,7,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,7,8,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,8,9,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,9,10,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,10,11,0.0
dendro,bigram,no_origin,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,0.0,0,11,12,0.0
